doy,doy_sin,Elevation_m,Latitude,Longitude,fsca,recon_swemean,recon_swe,TB10V_TB18V,TB18V_TB36V
165,99,4375,3545,6957,44,328,63,3.023315,12.93553
165,99,4062,3542,6955,20,0,22,3.419403,11.07224
165,99,3851,3540,6952,6,0,5,3.106384,11.13667
165,99,3490,3537,6950,1,0,1,2.644226,6.229065
165,99,3171,3534,6947,0,0,0,2.036377,4.29303
165,99,3174,3531,6945,0,0,0,1.860413,1.74118
165,99,2838,3528,6942,0,0,0,1.28421,1.211243
165,99,2367,3526,6940,0,0,0,0.6781616,-0.1538086
165,99,1952,3523,6938,0,0,0,0.2159424,-0.9226074
165,99,2039,3520,6935,0,0,0,-0.980957,-0.7365723
165,99,4449,3571,6982,27,265,25,2.671204,11.25385
165,99,3860,3568,6980,5,0,4,2.144165,5.961945
165,99,4648,3548,6963,55,308,76,1.604462,11.30936
165,99,4428,3545,6960,48,0,60,1.897766,13.47662
165,99,4290,3542,6958,15,0,13,2.208771,11.85373
165,99,3429,3540,6956,1,0,0,2.369873,8.697006
165,99,3674,3537,6953,0,0,0,2.038544,5.206085
165,99,2779,3534,6951,0,0,0,1.390198,1.464508
165,99,2972,3531,6948,0,0,0,0.9159851,-1.318359
165,99,2581,3528,6946,0,0,0,0.6526794,-3.324341
165,99,2222,3526,6944,0,0,0,0.1347961,-1.695068
165,99,1910,3523,6941,0,0,0,-0.1037292,-1.901703
165,99,2098,3520,6939,0,0,0,-0.6654663,-1.08551
165,99,4569,3576,6991,44,359,72,3.748108,15.29498
165,99,4334,3571,6986,30,310,35,2.506012,12.09294
165,99,4013,3568,6983,8,0,8,2.268616,8.196411
165,99,3640,3565,6981,0,0,0,1.393066,4.055786
165,99,4025,3562,6979,1,0,0,0.5890808,3.917542
165,99,4420,3551,6969,35,278,35,0.07351685,8.300751
165,99,4273,3548,6966,36,0,38,0.3398743,10.099
165,99,4412,3545,6964,26,0,29,0.5567017,10.79123
165,99,3712,3542,6961,4,0,3,0.8182068,8.486298
165,99,3380,3540,6959,0,0,0,1.027344,6.975739
165,99,3125,3537,6957,0,0,0,1.149261,4.88385
165,99,2763,3534,6954,0,0,0,0.6685791,0.4537964
165,99,2277,3531,6952,0,0,0,0.2070312,-2.301575
165,99,2182,3528,6949,0,0,0,0.09555054,-4.288391
165,99,2025,3526,6947,0,0,0,-0.2382507,-3.275085
165,99,2031,3523,6945,0,0,0,-0.2557678,-2.412903
165,99,2229,3520,6942,0,0,0,-0.4407959,-1.651276
165,99,4546,3579,6997,47,354,80,4.202271,10.62302
165,99,4426,3576,6994,52,384,86,3.911469,14.21538
165,99,4540,3573,6992,53,363,84,2.888153,15.44835
165,99,4442,3571,6989,33,0,38,1.871277,13.14877
165,99,3963,3568,6987,3,0,3,1.275421,10.04152
165,99,3446,3565,6984,0,0,0,0.4113159,6.280487
165,99,3970,3562,6982,1,0,0,-0.3052673,4.479858
165,99,4026,3559,6980,0,0,0,-0.4972229,3.269958
165,99,4333,3554,6975,31,275,45,-0.9708252,5.592438
165,99,4043,3551,6972,15,0,15,-1.052002,7.856934
165,99,4300,3548,6970,14,0,13,-0.8833313,8.742188
165,99,3712,3545,6967,2,0,2,-0.7653503,9.332428
165,99,3650,3542,6965,0,0,0,-0.346344,7.134399
165,99,2913,3540,6962,0,0,0,-0.2033386,3.19989
165,99,2713,3537,6960,0,0,0,-0.214325,-1.006409
165,99,2294,3534,6958,0,0,0,-0.1330261,-1.434662
165,99,2333,3531,6955,0,0,0,-0.4155273,-2.257141
165,99,2312,3528,6953,0,0,0,-0.3398438,-3.621674
165,99,2240,3526,6950,0,0,0,-0.5089417,-3.855988
165,99,2435,3523,6948,0,0,0,-0.5119019,-2.788818
165,99,2426,3520,6946,0,0,0,-0.5804138,-1.58847
165,99,2633,3517,6943,0,0,0,-0.4154663,-1.41748
165,99,4543,3579,7000,40,317,68,3.873566,10.94673
165,99,4291,3576,6998,34,0,46,3.59967,13.22083
165,99,4343,3573,6995,25,247,32,2.802368,15.26894
165,99,4274,3571,6993,17,0,17,1.342834,14.66083
165,99,3807,3568,6990,0,0,0,0.637085,10.16367
165,99,3370,3565,6988,0,0,0,-0.3778687,5.163788
165,99,3721,3562,6985,0,0,0,-1.513245,4.12207
165,99,3652,3559,6983,0,0,0,-1.293152,2.87616
165,99,4180,3557,6981,11,0,17,-1.681732,3.034607
165,99,4365,3554,6978,29,0,36,-1.806702,3.84021
165,99,3789,3551,6976,4,0,3,-1.969574,6.183411
165,99,3576,3548,6973,0,0,0,-1.935486,5.710266
165,99,3557,3545,6971,0,0,0,-1.55661,6.421204
165,99,3064,3542,6968,0,0,0,-1.252045,4.417419
165,99,2893,3540,6966,0,0,0,-1.17099,2.46698
165,99,2449,3537,6964,0,0,0,-1.267731,0.702301
165,99,2355,3534,6961,0,0,0,-1.278778,-1.872314
165,99,2737,3531,6959,0,0,0,-1.198303,-3.600311
165,99,2768,3528,6956,0,0,0,-0.9160156,-4.040222
165,99,2949,3526,6954,0,0,0,-0.7384033,-3.194275
165,99,2503,3523,6951,0,0,0,-0.6584473,-1.622253
165,99,2777,3520,6949,0,0,0,-0.565979,-1.075256
165,99,2954,3517,6947,0,0,0,-0.2067871,-0.7249756
165,99,4590,3579,7004,55,0,89,4.148651,15.45538
165,99,4638,3576,7001,51,293,84,3.255493,14.48872
165,99,4088,3573,6999,21,128,28,2.837708,14.60918
165,99,3996,3571,6996,3,0,3,1.430481,14.4281
165,99,3502,3568,6994,0,0,0,0.1011963,11.47241
165,99,3206,3565,6991,0,0,0,-0.6029968,5.895905
165,99,3128,3562,6989,0,0,0,-1.846893,1.149292
165,99,3599,3559,6986,0,0,0,-2.515411,0.9473877
165,99,3356,3557,6984,1,0,1,-2.473114,2.359009
165,99,3874,3554,6982,2,0,2,-2.480255,2.927124
165,99,3405,3551,6979,0,0,0,-2.513641,3.14679
165,99,3059,3548,6977,0,0,0,-2.396515,3.634125
165,99,3041,3545,6974,0,0,0,-2.195038,1.141876
165,99,2655,3542,6972,0,0,0,-1.99469,0.2823486
165,99,2482,3540,6969,0,0,0,-1.966919,0.4203491
165,99,2469,3537,6967,0,0,0,-2.072723,1.413361
165,99,2516,3534,6965,0,0,0,-1.589264,-0.6376648
165,99,2686,3531,6962,0,0,0,-1.605591,-3.280823
165,99,3273,3528,6960,0,0,0,-1.031799,-4.09082
165,99,3448,3526,6957,0,0,0,-0.6042175,-2.99353
165,99,3093,3523,6955,0,0,0,-0.3657837,-0.6540222
165,99,2834,3520,6952,0,0,0,-0.6411743,1.935913
165,99,4518,3579,7007,50,0,80,4.066223,16.61333
165,99,4373,3576,7005,28,0,38,3.129608,13.80843
165,99,4467,3573,7002,32,247,42,2.985413,12.06369
165,99,3942,3571,7000,11,0,15,1.588287,12.34747
165,99,3547,3568,6997,0,0,0,0.3197632,10.08165
165,99,3345,3565,6995,0,0,0,-0.4931641,6.569092
165,99,3275,3562,6992,0,0,0,-1.75766,1.676422
165,99,2997,3559,6990,0,0,0,-2.518738,-1.315308
165,99,3105,3557,6987,0,0,0,-2.844543,-0.2611389
165,99,3312,3554,6985,0,0,0,-2.686707,1.327026
165,99,3109,3551,6983,0,0,0,-2.802643,1.425629
165,99,2763,3548,6980,0,0,0,-2.469727,0.5901184
165,99,2476,3545,6978,0,0,0,-1.754944,-1.273621
165,99,2518,3542,6975,0,0,0,-1.29892,-3.694061
165,99,2764,3540,6973,0,0,0,-0.8635559,-4.104462
165,99,2681,3537,6970,0,0,0,-0.8457336,-1.637848
165,99,3215,3534,6968,0,0,0,-0.7674866,-1.903076
165,99,2581,3531,6966,0,0,0,-1.084015,-2.499146
165,99,2831,3528,6963,0,0,0,-1.146606,-3.592102
165,99,3183,3526,6961,0,0,0,-1.385742,-2.929932
165,99,3429,3523,6958,0,0,0,-0.5120239,-1.12262
165,99,3300,3520,6956,0,0,0,-0.445343,2.900238
165,99,3361,3517,6954,0,0,0,-0.2678223,4.739288
165,99,4677,3582,7013,58,354,122,3.710571,21.54913
165,99,4579,3579,7011,49,307,84,3.65976,17.81578
165,99,4080,3576,7008,14,0,18,3.221344,14.96097
165,99,4213,3573,7006,15,154,22,2.767609,9.866364
165,99,4186,3571,7003,15,0,22,2.086121,7.786621
165,99,3779,3568,7001,0,0,0,0.699707,6.144394
165,99,3726,3565,6998,0,0,0,-0.1431274,3.941406
165,99,3507,3562,6996,0,0,0,-1.329346,0.8411255
165,99,3095,3559,6993,0,0,0,-2.236023,-1.562469
165,99,2761,3557,6991,0,0,0,-2.419922,-2.343872
165,99,2701,3554,6988,0,0,0,-2.405731,-2.080597
165,99,2740,3551,6986,0,0,0,-2.74765,-0.5907593
165,99,2668,3548,6984,0,0,0,-2.193237,-1.099762
165,99,3010,3545,6981,0,0,0,-1.713257,-1.764893
165,99,2946,3542,6979,0,0,0,-1.057068,-2.459412
165,99,2776,3540,6976,0,0,0,-0.6210022,-3.339172
165,99,3311,3537,6974,0,0,0,-0.7044678,-3.075623
165,99,3325,3534,6971,0,0,0,-0.6862793,-1.417908
165,99,3216,3531,6969,0,0,0,-1.107574,-2.433533
165,99,2537,3528,6967,0,0,0,-1.527191,-2.246277
165,99,2712,3526,6964,0,0,0,-1.534149,-2.488556
165,99,3023,3523,6962,0,0,0,-0.9628906,-1.306122
165,99,3288,3520,6959,0,0,0,-0.2911682,1.628174
165,99,3893,3517,6957,0,0,0,-0.2926636,4.753906
165,99,4769,3587,7022,53,315,100,3.13382,18.64157
165,99,4737,3585,7019,64,374,143,3.313202,20.21826
165,99,4561,3582,7017,55,302,83,3.223572,20.37712
165,99,4390,3579,7014,36,0,52,3.35498,18.29947
165,99,4432,3576,7012,37,269,57,3.430511,15.83224
165,99,3749,3573,7009,8,0,10,2.951416,8.977127
165,99,3813,3571,7007,1,0,1,2.374176,5.030731
165,99,3486,3568,7004,0,0,0,1.372192,3.592926
165,99,3701,3565,7002,0,0,0,0.5466003,1.979156
165,99,3199,3562,6999,0,0,0,-0.8044739,-1.299561
165,99,2901,3559,6997,0,0,0,-1.253784,-2.585968
165,99,2875,3557,6994,0,0,0,-1.54715,-2.881927
165,99,3040,3554,6992,0,0,0,-1.553223,-2.440643
165,99,2988,3551,6989,0,0,0,-1.810303,-1.908447
165,99,2801,3548,6987,0,0,0,-1.715027,-1.770264
165,99,3444,3545,6985,0,0,0,-1.19809,-2.4021
165,99,3018,3542,6982,0,0,0,-0.7088318,-1.373444
165,99,3418,3540,6980,0,0,0,-0.1670837,-1.641479
165,99,3142,3537,6977,0,0,0,0.2171021,-0.3810425
165,99,3844,3534,6975,0,0,0,0.008331299,0.08392334
165,99,3759,3531,6972,1,0,0,-0.440979,-0.6516724
165,99,3027,3528,6970,0,0,0,-0.8357544,-0.5455322
165,99,2794,3526,6968,0,0,0,-1.35965,-0.8805847
165,99,3516,3523,6965,0,0,0,-0.9112854,-0.8752136
165,99,3805,3520,6963,1,0,0,-0.1426086,0.4288025
165,99,3748,3517,6960,2,0,1,-0.03753662,2.941895
165,99,4491,3585,7023,51,0,81,3.136139,18.22971
165,99,4646,3582,7020,47,292,83,3.102509,21.03955
165,99,4148,3579,7018,26,0,35,3.312042,17.36105
165,99,4308,3576,7015,26,0,42,3.469147,13.26428
165,99,4068,3573,7013,7,0,8,3.43924,7.811371
165,99,3393,3571,7010,0,0,0,2.755493,4.783447
165,99,3158,3568,7008,0,0,0,2.094208,0.6672058
165,99,3164,3565,7005,0,0,0,1.443634,-0.004272461
165,99,2886,3562,7003,0,0,0,0.3491516,-1.213196
165,99,3018,3559,7000,0,0,0,-0.1255798,-2.618927
165,99,3258,3557,6998,0,0,0,0.06158447,-2.749054
165,99,3360,3554,6995,0,0,0,-0.4688721,-1.695923
165,99,3592,3551,6993,0,0,0,-0.8708191,-1.073273
165,99,3452,3548,6990,0,0,0,-0.3748779,-1.134033
165,99,3119,3545,6988,0,0,0,0.07635498,-2.735718
165,99,3701,3542,6986,0,0,0,0.7215881,-2.069702
165,99,3186,3540,6983,0,0,0,1.07724,0.004852295
165,99,3740,3537,6981,0,0,0,1.308228,1.634094
165,99,3684,3534,6978,3,0,2,1.347809,4.833893
165,99,4373,3531,6976,14,139,10,0.9743652,4.105774
165,99,3661,3528,6973,1,0,1,0.278656,1.175781
165,99,2792,3526,6971,0,0,0,-0.2832642,0.3592529
165,99,3114,3523,6969,0,0,0,-0.3985596,-0.265625
165,99,4141,3520,6966,5,0,3,-0.1662598,1.219604
165,99,4556,3585,7026,48,263,87,2.941345,15.86372
165,99,4216,3582,7024,25,0,40,3.141495,16.47505
165,99,4120,3579,7021,16,0,20,3.271072,17.241
165,99,3697,3576,7019,2,0,2,3.674561,12.4828
165,99,3625,3573,7016,1,0,0,3.715485,7.913025
165,99,3327,3571,7014,0,0,0,3.395874,6.061432
165,99,3197,3568,7011,0,0,0,2.709869,3.910461
165,99,3188,3565,7009,0,0,0,2.057007,0.2578125
165,99,3113,3562,7006,0,0,0,1.594513,0.05151367
165,99,3177,3559,7004,0,0,0,1.338043,-1.221222
165,99,3760,3557,7001,0,0,0,1.187653,-2.018341
165,99,3693,3554,6999,0,0,0,0.9240417,-0.5317688
165,99,3249,3551,6996,0,0,0,0.6946106,1.574463
165,99,4072,3548,6994,0,0,0,0.937561,1.409607
165,99,3599,3545,6992,0,0,0,1.460632,0.7141418
165,99,3823,3542,6989,0,0,0,1.811981,-0.5728455
165,99,4017,3540,6987,2,0,1,2.547272,1.452393
165,99,3670,3537,6984,1,0,0,2.524506,3.893402
165,99,3913,3534,6982,4,0,2,2.839142,6.197906
165,99,4268,3531,6979,14,134,12,2.883118,5.809036
165,99,3990,3528,6977,10,0,8,2.502197,4.442139
165,99,2998,3526,6974,0,0,0,1.666199,1.563171
165,99,2968,3523,6972,0,0,0,0.8984985,0.08953857
165,99,3185,3520,6970,1,0,1,0.5938416,0.4329224
165,99,4113,3517,6967,13,165,11,0.7640686,1.12735
165,99,4364,3582,7027,43,278,76,3.015717,11.84309
165,99,4021,3579,7025,11,0,12,3.331787,13.86847
165,99,3993,3576,7022,3,0,2,3.544983,11.59039
165,99,3641,3573,7020,2,0,1,3.991272,9.213211
165,99,3645,3571,7017,0,0,0,3.942322,6.440155
165,99,3516,3568,7015,0,0,0,3.48938,5.011002
165,99,3838,3565,7012,0,0,0,3.01355,3.702515
165,99,3663,3562,7010,1,0,0,2.160095,2.132935
165,99,3452,3559,7007,0,0,0,2.037262,1.404846
165,99,3834,3557,7005,1,0,1,2.1008,1.052979
165,99,4066,3554,7002,2,0,2,2.028473,0.9095764
165,99,4027,3551,7000,0,0,0,2.090088,1.584534
165,99,3594,3548,6997,0,0,0,2.013947,3.300385
165,99,4421,3545,6995,6,0,5,2.446167,2.831299
165,99,3771,3542,6993,4,0,2,2.9505,2.419922
165,99,4474,3540,6990,14,199,10,3.132355,3.305481
165,99,4198,3537,6988,13,0,10,3.713684,5.762741
165,99,4482,3534,6985,20,146,15,3.790466,9.593414
165,99,4261,3531,6983,21,150,15,3.741058,8.752853
165,99,4316,3528,6980,19,141,17,4.030426,7.698242
165,99,3139,3526,6978,1,0,1,3.920166,3.151672
165,99,2871,3523,6976,0,0,0,2.942291,0.1548462
165,99,3844,3520,6973,1,0,0,2.400513,-0.412384
165,99,3747,3517,6971,3,140,2,1.81134,0.001556396
165,99,4348,3576,7025,25,233,33,3.316406,11.23648
165,99,4297,3573,7023,20,239,24,3.577942,10.25812
165,99,3995,3571,7021,9,0,10,3.987823,7.136292
165,99,4163,3568,7018,13,247,14,4.128906,6.851898
165,99,4013,3565,7016,5,0,5,3.368439,4.601715
165,99,4344,3562,7013,16,146,18,2.962738,4.528381
165,99,4237,3559,7011,6,0,5,2.578674,5.475159
165,99,3521,3557,7008,3,0,2,2.633392,2.974182
165,99,4486,3554,7006,18,192,15,2.666931,4.338593
165,99,4220,3551,7003,17,215,19,2.785614,4.895416
165,99,4212,3548,7001,12,0,16,2.869904,3.979645
165,99,3937,3545,6998,3,0,2,3.211395,4.051025
165,99,4460,3542,6996,16,186,18,3.377808,3.245483
165,99,4139,3540,6994,13,129,12,4.023254,3.704468
165,99,4628,3537,6991,27,206,22,4.175201,5.790649
165,99,4286,3534,6989,19,168,16,5.022339,8.772552
165,99,4620,3531,6986,36,210,34,5.451202,11.04813
165,99,4516,3528,6984,40,213,38,4.557373,11.25897
165,99,3684,3526,6981,7,0,6,4.600952,6.444824
165,99,3246,3523,6979,0,0,0,4.499847,0.6286621
165,99,3234,3520,6977,1,0,0,4.370728,-0.5388794
165,99,4317,3517,6974,13,185,9,3.691711,-0.3239746
165,99,4708,3573,7026,47,288,66,3.395142,9.911316
165,99,4483,3571,7024,33,0,48,3.651215,8.95874
165,99,4489,3568,7022,23,190,28,4.050995,9.157013
165,99,3952,3565,7019,11,0,17,4.05426,9.846298
165,99,4645,3562,7017,27,215,44,3.193695,7.252472
165,99,4516,3559,7014,30,228,35,3.019165,7.895416
165,99,4283,3557,7012,17,0,19,3.30545,9.508881
165,99,3705,3554,7009,6,0,5,3.044006,8.285187
165,99,4515,3551,7007,31,270,38,3.220551,8.195404
165,99,4411,3548,7004,32,172,47,3.027802,9.616409
165,99,3839,3545,7002,2,0,2,3.083374,6.975372
165,99,4350,3542,6999,18,0,21,3.566254,4.330811
165,99,4466,3540,6997,29,202,32,3.874817,4.445404
165,99,4379,3537,6995,30,265,42,4.049713,6.484238
165,99,4657,3534,6992,49,266,65,5.260559,8.58429
165,99,4366,3531,6990,36,180,41,5.938507,10.05725
165,99,4203,3528,6987,19,0,17,6.435516,10.75191
165,99,3855,3526,6985,4,0,3,5.75705,9.695374
165,99,3169,3523,6982,0,0,0,4.723999,5.263214
165,99,3656,3520,6980,0,0,0,5.441254,0.2467041
165,99,3590,3517,6978,4,0,4,5.030243,0.203064
165,99,4318,3514,6975,13,136,12,4.782501,1.168762
165,99,4588,3568,7025,44,325,77,3.51825,11.43546
165,99,4541,3565,7023,40,294,107,3.770233,12.76886
165,99,4124,3562,7020,16,0,28,3.633728,12.90849
165,99,4839,3559,7018,46,293,91,3.11261,11.10992
165,99,4660,3557,7015,40,220,63,2.898315,10.93295
165,99,4089,3554,7013,4,0,4,3.275391,11.13492
165,99,3941,3551,7010,7,0,8,3.269531,12.22113
165,99,4421,3548,7008,37,351,55,3.10437,12.51109
165,99,4254,3545,7005,23,297,37,2.797729,9.983429
165,99,4005,3542,7003,9,0,12,2.888916,6.351379
165,99,4135,3540,7000,13,188,14,3.51178,4.309662
165,99,4518,3531,6993,37,171,51,5.625366,11.06454
165,99,3833,3528,6991,1,0,1,5.934937,10.90781
165,99,3424,3526,6988,0,0,0,6.393799,11.31696
165,99,3277,3523,6986,0,0,0,6.430817,8.082611
165,99,3805,3520,6983,0,0,0,5.643066,4.213287
165,99,4031,3517,6981,0,0,0,5.537476,1.725342
165,99,3853,3514,6979,2,0,1,5.526001,1.726562
165,99,4225,3559,7021,22,204,37,3.243469,12.45221
165,99,4592,3554,7016,36,215,47,3.231689,9.939056
165,99,4070,3551,7014,7,0,6,3.111816,11.10529
165,99,4214,3548,7011,21,255,43,2.916534,13.83154
165,99,4084,3528,6994,9,0,10,5.050049,12.12639
165,99,4013,3526,6992,3,0,1,5.857727,11.57684
165,99,3888,3523,6989,1,0,0,6.425232,10.9035
165,99,3800,3520,6987,1,0,1,6.882904,6.854324
165,99,4315,3517,6984,11,120,8,6.445007,3.069305
165,99,4403,3514,6982,15,147,12,6.314606,3.030457
165,99,4211,3512,6980,10,138,9,5.910828,3.931458
165,99,4565,3551,7017,40,299,49,2.619629,12.01593
165,99,4290,3548,7015,31,313,48,2.214417,12.19565
165,99,4506,3528,6998,36,0,45,4.485535,9.686829
165,99,4326,3526,6995,14,144,11,5.751373,12.05461
165,99,4097,3523,6993,8,0,6,6.717316,12.4044
165,99,4169,3520,6990,4,0,2,6.680847,10.89693
165,99,4166,3517,6988,12,0,10,6.747864,6.963806
165,99,4426,3514,6985,27,190,24,6.615479,3.867554
165,99,4373,3509,6981,18,185,14,6.193878,5.904816
165,99,4439,3526,6999,39,215,46,4.760132,9.944153
165,99,4521,3523,6996,29,200,31,6.54483,11.75418
165,99,4354,3520,6994,13,154,10,8.04715,11.42438
165,99,4339,3517,6991,15,0,11,6.759857,10.79929
165,99,4252,3514,6989,23,190,23,6.573883,7.683167
166,99,4229,3540,6928,33,296,57,6.2323,8.92984
166,99,4045,3540,6931,25,249,37,6.557343,9.035019
166,99,4261,3537,6929,35,317,47,6.920593,9.455597
166,99,3933,3534,6927,19,0,34,6.803223,8.815811
166,99,4215,3542,6937,30,306,38,5.415955,8.009125
166,99,4199,3540,6935,38,298,45,6.661957,8.621521
166,99,3979,3537,6932,24,233,33,7.088989,9.340515
166,99,4160,3534,6930,28,0,43,6.638092,10.47897
166,99,3372,3531,6928,1,0,2,6.883392,6.373779
166,99,4255,3542,6941,30,252,34,5.29129,9.089035
166,99,4185,3540,6938,31,0,36,6.354004,9.51181
166,99,4076,3537,6936,28,205,35,6.913422,10.91724
166,99,3822,3534,6934,8,0,9,6.145996,10.40521
166,99,3741,3531,6931,1,0,1,6.201019,8.288727
166,99,3121,3528,6929,0,0,0,5.26004,4.1604
166,99,3051,3526,6926,0,0,0,3.687714,0.1151428
166,99,4252,3545,6947,27,240,28,4.003479,6.399796
166,99,4348,3542,6944,36,302,37,4.666107,10.04321
166,99,3941,3540,6942,19,0,20,5.510254,10.18135
166,99,4294,3537,6939,35,309,40,5.570557,10.6076
166,99,3914,3534,6937,11,0,10,5.244019,9.397964
166,99,3235,3531,6935,0,0,0,5.250427,6.928253
166,99,2987,3528,6932,0,0,0,4.490723,4.62915
166,99,2833,3526,6930,0,0,0,3.404144,1.190826
166,99,2785,3523,6927,0,0,0,1.785858,-1.10202
166,99,4059,3545,6950,17,0,19,3.93042,7.154755
166,99,4211,3542,6948,30,301,35,4.059845,9.233475
166,99,3948,3540,6945,20,0,19,4.7659,10.46854
166,99,4040,3537,6943,16,209,17,4.133331,10.22076
166,99,3922,3534,6940,9,0,9,3.976105,8.446762
166,99,3741,3531,6938,0,0,0,3.949493,4.802948
166,99,3162,3528,6936,0,0,0,3.350647,2.849121
166,99,2721,3526,6933,0,0,0,2.544495,0.2337341
166,99,2411,3523,6931,0,0,0,1.380219,-1.213806
166,99,2216,3520,6928,0,0,0,0.06903076,-2.230072
166,99,2127,3517,6926,0,0,0,-0.6306152,-2.830017
166,99,4358,3545,6954,27,249,27,3.094482,10.75372
166,99,3745,3542,6951,12,0,13,3.669525,9.570465
166,99,4042,3540,6949,15,183,15,3.521606,9.180756
166,99,3376,3537,6946,2,0,1,3.097229,8.732376
166,99,3767,3534,6944,1,0,1,2.868561,7.645111
166,99,3205,3531,6941,0,0,0,2.649231,4.353638
166,99,3092,3528,6939,0,0,0,2.267395,2.303284
166,99,2660,3526,6937,0,0,0,1.55365,-0.05657959
166,99,2194,3523,6934,0,0,0,0.639801,-1.273315
166,99,1992,3520,6932,0,0,0,-0.3109131,-1.594604
166,99,1911,3517,6929,0,0,0,-0.7696838,-2.55368
166,99,4375,3545,6957,42,320,55,2.209076,12.6351
166,99,4062,3542,6955,18,0,19,2.551605,10.94072
166,99,3851,3540,6952,5,0,4,2.511292,9.59848
166,99,3490,3537,6950,1,0,0,2.419708,6.229065
166,99,3171,3534,6947,0,0,0,1.813934,4.29303
166,99,3174,3531,6945,0,0,0,1.768097,1.74118
166,99,2838,3528,6942,0,0,0,1.28421,1.211243
166,99,2367,3526,6940,0,0,0,0.7496643,-0.1538086
166,99,1952,3523,6938,0,0,0,0.2159424,-0.9226074
166,99,2039,3520,6935,0,0,0,-0.980957,-0.7365723
166,99,4449,3571,6982,23,259,19,2.671204,7.917511
166,99,3860,3568,6980,4,0,3,2.019714,6.086395
166,99,4648,3548,6963,51,305,68,0.1273804,12.78644
166,99,4428,3545,6960,46,0,52,0.8083496,14.4735
166,99,4290,3542,6958,14,0,11,1.4953,11.97011
166,99,3429,3540,6956,0,0,0,2.369873,8.697006
166,99,3674,3537,6953,0,0,0,1.982117,5.206085
166,99,2779,3534,6951,0,0,0,1.191559,1.464508
166,99,2972,3531,6948,0,0,0,0.8179321,-1.318359
166,99,2581,3528,6946,0,0,0,0.7479248,-3.324341
166,99,2222,3526,6944,0,0,0,0.3641052,-1.695068
166,99,1910,3523,6941,0,0,0,0.149231,-1.901703
166,99,2098,3520,6939,0,0,0,-0.5015564,-1.08551
166,99,4569,3576,6991,41,353,63,3.748108,10.52783
166,99,4334,3571,6986,27,303,28,2.506012,8.055206
166,99,4013,3568,6983,7,0,6,1.703247,6.147278
166,99,3640,3565,6981,0,0,0,0.7680664,3.585907
166,99,4025,3562,6979,1,0,0,-0.1427917,2.959503
166,99,4420,3551,6969,32,271,28,-0.2897644,8.664032
166,99,4273,3548,6966,33,0,32,0.1075134,10.33136
166,99,4412,3545,6964,24,0,25,0.3692322,10.9787
166,99,3712,3542,6961,4,0,2,0.8182068,8.486298
166,99,3380,3540,6959,0,0,0,1.027344,6.975739
166,99,3125,3537,6957,0,0,0,1.149261,4.88385
166,99,2763,3534,6954,0,0,0,0.6685791,0.4537964
166,99,2277,3531,6952,0,0,0,0.2070312,-2.301575
166,99,2182,3528,6949,0,0,0,0.1280212,-4.288391
166,99,2025,3526,6947,0,0,0,0.01037598,-3.275085
166,99,2031,3523,6945,0,0,0,-0.00894165,-2.412903
166,99,2229,3520,6942,0,0,0,-0.1864014,-1.651276
166,99,4546,3579,6997,44,346,70,4.202271,10.41187
166,99,4426,3576,6994,49,372,74,3.911469,12.55801
166,99,4540,3573,6992,50,356,72,2.888153,10.6153
166,99,4442,3571,6989,29,0,31,1.871277,9.344727
166,99,3963,3568,6987,3,0,2,1.256989,8.316437
166,99,3446,3565,6984,0,0,0,0.4113159,5.818237
166,99,3970,3562,6982,1,0,0,-0.3052673,1.894257
166,99,4026,3559,6980,0,0,0,-0.4972229,1.969604
166,99,4333,3554,6975,29,284,39,-0.9708252,4.78595
166,99,4043,3551,6972,13,0,12,-1.052002,6.495178
166,99,4300,3548,6970,13,0,10,-0.8833313,8.742188
166,99,3712,3545,6967,2,0,1,-0.7653503,9.332428
166,99,3650,3542,6965,0,0,0,-0.346344,7.134399
166,99,2913,3540,6962,0,0,0,-0.2033386,3.19989
166,99,2713,3537,6960,0,0,0,-0.214325,-1.006409
166,99,2294,3534,6958,0,0,0,-0.1330261,-1.434662
166,99,2333,3531,6955,0,0,0,-0.4155273,-2.257141
166,99,2312,3528,6953,0,0,0,-0.3398438,-3.621674
166,99,2240,3526,6950,0,0,0,-0.3800964,-3.662445
166,99,2435,3523,6948,0,0,0,-0.1989746,-2.429138
166,99,2426,3520,6946,0,0,0,-0.32547,-1.593903
166,99,2633,3517,6943,0,0,0,-0.2803345,-1.41748
166,99,4543,3579,7000,37,308,58,3.873566,8.656631
166,99,4291,3576,6998,30,0,38,3.59967,11.84021
