doy,doy_sin,Elevation_m,Latitude,Longitude,fsca,recon_swemean,recon_swe,TB10V_TB18V,TB18V_TB36V
126,88,3576,3548,6973,12,0,22,3.563858,6.498154
126,88,3557,3545,6971,3,0,5,3.649292,1.28923
126,88,3064,3542,6968,0,0,0,4.091751,1.37059
126,88,2893,3540,6966,0,0,0,5.278763,0.222168
126,88,2449,3537,6964,0,0,0,4.503769,1.253571
126,88,2355,3534,6961,0,0,0,3.658478,-1.479782
126,88,2737,3531,6959,0,0,0,3.311035,-5.589813
126,88,2768,3528,6956,0,0,0,2.554077,-7.451172
126,88,2949,3526,6954,0,0,0,1.799973,-7.464127
126,88,2503,3523,6951,0,0,0,1.834351,-5.427521
126,88,2777,3520,6949,0,0,0,0.8432312,-3.506866
126,88,2954,3517,6947,0,0,0,-0.3678894,-0.8519287
126,88,4590,3579,7004,94,396,307,19.73114,33.99292
126,88,4638,3576,7001,92,386,284,17.33659,37.81909
126,88,4088,3573,6999,80,330,219,14.65833,33.51485
126,88,3996,3571,6996,56,0,131,11.3427,18.45996
126,88,3502,3568,6994,10,0,15,7.328781,12.13773
126,88,3206,3565,6991,0,0,0,5.264404,8.671448
126,88,3128,3562,6989,4,0,10,2.587936,11.02054
126,88,3599,3559,6986,6,0,11,3.03981,6.848785
126,88,3356,3557,6984,10,0,26,3.182404,2.543762
126,88,3874,3554,6982,28,0,60,3.998245,0.1822357
126,88,3405,3551,6979,3,0,5,5.21405,1.931473
126,88,3059,3548,6977,0,0,0,6.107803,3.334198
126,88,3041,3545,6974,0,0,0,6.631531,-1.606979
126,88,2655,3542,6972,0,0,0,6.704712,-3.458679
126,88,2482,3540,6969,0,0,0,7.389923,-4.153503
126,88,2469,3537,6967,0,0,0,6.392227,-2.931229
126,88,2516,3534,6965,0,0,0,5.341248,-5.022797
126,88,2686,3531,6962,0,0,0,3.83493,-7.493378
126,88,3273,3528,6960,0,0,0,2.753754,-7.161224
126,88,3448,3526,6957,3,0,5,1.943878,-6.597443
126,88,3093,3523,6955,0,0,0,0.7685852,-3.081573
126,88,2834,3520,6952,0,0,0,1.11972,0.0479126
126,88,4518,3579,7007,91,414,307,19.2523,31.73438
126,88,4373,3576,7005,86,348,238,17.42255,37.45157
126,88,4467,3573,7002,90,362,260,15.08228,27.18056
126,88,3942,3571,7000,70,293,193,12.54977,13.82059
126,88,3547,3568,6997,28,133,54,9.362091,8.773193
126,88,3345,3565,6995,12,90,30,7.267059,10.09207
126,88,3275,3562,6992,9,0,20,4.739182,12.85764
126,88,2997,3559,6990,3,0,8,5.435989,6.12825
126,88,3105,3557,6987,0,0,1,5.657333,3.657349
126,88,3312,3554,6985,5,0,9,6.441864,1.550674
126,88,3109,3551,6983,1,0,1,7.532242,4.268097
126,88,2763,3548,6980,0,0,0,7.882523,5.295776
126,88,2476,3545,6978,0,0,0,8.42868,-0.175354
126,88,2518,3542,6975,0,0,0,7.920822,-1.244629
126,88,2764,3540,6973,0,0,0,7.892929,1.156967
126,88,2681,3537,6970,0,0,0,7.579865,-1.158188
126,88,3215,3534,6968,1,0,1,6.334869,-2.814148
126,88,2581,3531,6966,0,0,0,5.027542,-7.681839
126,88,2831,3528,6963,0,0,0,3.640991,-6.705688
126,88,3183,3526,6961,1,0,1,2.168411,-4.391434
126,88,3429,3523,6958,0,0,0,1.970963,-2.245987
126,88,3300,3520,6956,1,78,2,0.7103882,2.435303
126,88,3361,3517,6954,7,169,15,0.9879761,3.772964
126,88,4677,3582,7013,94,402,351,18.32439,36.31326
126,88,4579,3579,7011,91,412,321,18.39514,36.96835
126,88,4080,3576,7008,79,342,227,17.14343,35.82304
126,88,4213,3573,7006,83,374,257,15.52928,25.80138
126,88,4186,3571,7003,74,245,176,13.59857,15.46519
126,88,3779,3568,7001,49,176,100,11.30183,9.965103
126,88,3726,3565,6998,50,0,137,9.789642,10.91803
126,88,3507,3562,6996,18,0,38,7.470078,12.59555
126,88,3095,3559,6993,3,0,6,7.903824,3.556793
126,88,2761,3557,6991,0,0,0,8.514359,2.190018
126,88,2701,3554,6988,0,0,0,8.948273,-0.3232727
126,88,2740,3551,6986,0,0,0,8.39418,1.775146
126,88,2668,3548,6984,0,0,0,9.259277,2.822266
126,88,3010,3545,6981,0,0,1,9.838409,-1.904678
126,88,2946,3542,6979,0,0,0,9.876251,-7.193329
126,88,2776,3540,6976,0,0,0,9.668594,-1.399261
126,88,3311,3537,6974,0,62,1,8.987915,0.7630005
126,88,3325,3534,6971,9,148,20,8.288605,-1.291367
126,88,3216,3531,6969,9,0,21,6.948242,-1.84407
126,88,2537,3528,6967,0,0,0,5.126068,-3.85141
126,88,2712,3526,6964,0,0,0,3.729675,-3.152283
126,88,3023,3523,6962,1,0,2,3.582001,-3.468689
126,88,3288,3520,6959,7,108,14,2.430984,1.25145
126,88,3893,3517,6957,33,197,71,1.108643,6.850342
126,88,4769,3587,7022,93,357,326,14.36649,29.36446
126,88,4737,3585,7019,95,411,372,15.91391,31.84608
126,88,4561,3582,7017,93,381,309,16.76544,37.5658
126,88,4390,3579,7014,90,367,293,17.58972,38.69731
126,88,4432,3576,7012,86,379,291,17.03618,36.97861
126,88,3749,3573,7009,62,246,175,15.64738,29.04694
126,88,3813,3571,7007,34,0,72,14.58531,20.53276
126,88,3486,3568,7004,17,0,39,12.99698,17.27362
126,88,3701,3565,7002,33,0,91,12.22916,16.8665
126,88,3199,3562,6999,2,0,5,10.5238,12.74658
126,88,2901,3559,6997,0,0,0,10.70456,1.072418
126,88,2875,3557,6994,0,0,0,11.33427,0.08209229
126,88,3040,3554,6992,0,0,1,11.49893,0.003631592
126,88,2988,3551,6989,1,0,1,10.13716,3.387634
126,88,2801,3548,6987,0,0,1,10.70775,2.601288
126,88,3444,3545,6985,6,134,13,11.91693,-1.935623
126,88,3018,3542,6982,6,0,12,12.42926,-3.106949
126,88,3418,3540,6980,1,0,1,11.86156,-1.841339
126,88,3142,3537,6977,3,0,5,11.7458,0.6618958
126,88,3844,3534,6975,31,201,74,10.87375,5.075592
126,88,3759,3531,6972,34,148,87,9.597778,-0.1792603
126,88,3027,3528,6970,2,0,3,7.921707,0.3299408
126,88,2794,3526,6968,0,0,1,5.519287,0.2129364
126,88,3516,3523,6965,15,143,30,5.840454,-1.481705
126,88,3805,3520,6963,39,218,90,4.978516,1.539825
126,88,3748,3517,6960,41,278,102,3.077118,6.1539
126,88,4491,3585,7023,92,333,288,14.09122,25.69073
126,88,4646,3582,7020,91,369,307,15.29782,32.11693
126,88,4148,3579,7018,79,306,231,16.25316,37.85298
126,88,4308,3576,7015,81,341,273,16.68736,35.85312
126,88,4068,3573,7013,67,225,191,16.22389,32.3282
126,88,3393,3571,7010,17,0,47,15.36113,27.86621
126,88,3158,3568,7008,1,0,3,14.48051,24.49257
126,88,3164,3565,7005,4,0,8,14.58549,15.8116
126,88,2886,3562,7003,0,0,0,13.54218,10.24013
126,88,3018,3559,7000,2,87,3,13.57729,4.224609
126,88,3258,3557,6998,15,118,33,14.19638,-3.01535
126,88,3360,3554,6995,18,0,43,13.69794,5.703522
126,88,3592,3551,6993,16,159,36,12.11037,10.11531
126,88,3452,3548,6990,22,131,47,12.60339,3.307938
126,88,3119,3545,6988,6,0,14,13.91443,3.952057
126,88,3701,3542,6986,22,101,49,14.51077,-2.017166
126,88,3186,3540,6983,7,71,12,14.00172,3.125671
126,88,3740,3537,6981,16,76,21,14.30994,4.678986
126,88,3684,3534,6978,29,141,64,14.48282,7.997482
126,88,4373,3531,6976,58,197,112,13.40973,8.321899
126,88,3661,3528,6973,26,0,37,11.1109,1.37384
126,88,2792,3526,6971,2,0,2,9.076233,2.332336
126,88,3114,3523,6969,7,0,13,8.204376,4.272186
126,88,4141,3520,6966,40,209,90,7.824814,9.763702
126,88,4556,3585,7026,90,362,330,12.08322,20.14381
126,88,4216,3582,7024,85,399,322,13.9782,25.32646
126,88,4120,3579,7021,69,279,211,15.18497,33.62042
126,88,3697,3576,7019,53,237,182,16.16145,34.96198
126,88,3625,3573,7016,32,0,92,16.32321,34.24957
126,88,3327,3571,7014,11,90,33,16.22728,31.37198
126,88,3197,3568,7011,9,0,25,15.89192,24.73091
126,88,3188,3565,7009,15,0,45,16.10516,18.4649
126,88,3113,3562,7006,12,103,31,16.50464,8.885376
126,88,3177,3559,7004,13,96,27,15.78239,8.353058
126,88,3760,3557,7001,46,226,130,16.4505,0.7656097
126,88,3693,3554,6999,45,194,112,16.09082,4.087387
126,88,3249,3551,6996,22,0,50,14.77951,16.42557
126,88,4072,3548,6994,40,158,83,14.58496,12.73526
126,88,3599,3545,6992,33,89,60,14.91861,11.84872
126,88,3823,3542,6989,29,171,58,14.78775,9.363724
126,88,4017,3540,6987,42,181,86,14.50198,7.735886
126,88,3670,3537,6984,28,168,45,14.09584,15.70497
126,88,3913,3534,6982,37,125,65,14.66187,13.3653
126,88,4268,3531,6979,52,211,120,15.37337,18.2964
126,88,3990,3528,6977,38,71,61,14.9534,7.238022
126,88,2998,3526,6974,2,0,2,13.1405,1.757355
126,88,2968,3523,6972,0,0,1,11.21402,1.24942
126,88,3185,3520,6970,10,0,24,10.53017,9.098175
126,88,4113,3517,6967,44,267,121,9.410797,16.61594
126,88,4364,3582,7027,94,415,371,12.57721,20.61595
126,88,4021,3579,7025,86,412,356,14.20749,25.40118
126,88,3993,3576,7022,82,404,358,15.52939,30.90559
126,88,3641,3573,7020,62,290,237,16.34511,32.8501
126,88,3645,3571,7017,58,282,211,16.49368,35.78665
126,88,3516,3568,7015,53,214,183,16.77649,25.97525
126,88,3838,3565,7012,62,277,219,17.55032,21.96494
126,88,3663,3562,7010,49,236,167,17.74101,15.71655
126,88,3452,3559,7007,32,0,97,17.37782,9.862839
126,88,3834,3557,7005,44,235,130,17.8847,11.97217
126,88,4066,3554,7002,68,219,161,17.10831,8.862778
126,88,4027,3551,7000,51,178,113,17.6568,18.59293
126,88,3594,3548,6997,38,0,77,15.71873,25.29861
126,88,4421,3545,6995,69,227,147,14.77138,20.45825
126,88,3771,3542,6993,46,164,82,14.73767,22.20554
126,88,4474,3540,6990,71,241,161,14.01781,16.92007
126,88,4198,3537,6988,63,170,113,13.72409,24.15521
126,88,4482,3534,6985,67,222,148,13.80447,26.64149
126,88,4261,3531,6983,67,222,149,14.50446,24.86115
126,88,4316,3528,6980,58,216,139,14.99756,22.01129
126,88,3139,3526,6978,8,0,10,14.99165,5.218399
126,88,2871,3523,6976,1,0,2,15.35229,2.030182
126,88,3844,3520,6973,24,218,47,12.98351,6.395859
126,88,3747,3517,6971,41,285,108,12.47293,14.00601
126,88,4348,3576,7025,92,381,365,14.76559,26.29623
126,88,4297,3573,7023,89,366,337,15.85452,29.88559
126,88,3995,3571,7021,77,320,275,16.48596,34.81419
126,88,4163,3568,7018,74,256,227,17.15125,31.80389
126,88,4013,3565,7016,67,245,191,17.55969,24.32019
126,88,4344,3562,7013,79,276,240,18.81319,23.03638
126,88,4237,3559,7011,70,232,197,17.69049,17.61287
126,88,3521,3557,7008,37,108,92,18.0658,17.38545
126,88,4486,3554,7006,68,257,179,17.44302,20.1879
126,88,4220,3551,7003,78,315,232,16.84198,25.12459
126,88,4212,3548,7001,61,244,151,15.67262,33.82993
126,88,3937,3545,6998,47,190,109,14.02847,30.83006
126,88,4460,3542,6996,73,278,189,13.18568,29.87178
126,88,4139,3540,6994,72,265,175,13.28745,30.49985
126,88,4628,3537,6991,80,296,202,12.64175,32.70647
126,88,4286,3534,6989,75,279,191,12.45184,38.17139
126,88,4620,3531,6986,75,319,217,13.29294,33.25931
126,88,4516,3528,6984,72,284,184,13.79349,31.40341
126,88,3684,3526,6981,19,0,30,14.30992,19.62822
126,88,3246,3523,6979,1,0,1,15.19043,6.497803
126,88,3234,3520,6977,9,0,20,15.94792,6.056778
126,88,4317,3517,6974,48,272,115,15.54364,11.12918
126,88,4708,3573,7026,91,321,334,15.24698,25.18976
126,88,4483,3571,7024,88,303,296,16.08957,29.60785
126,88,4489,3568,7022,87,302,271,17.0172,35.61623
126,88,3952,3565,7019,69,210,187,17.33621,30.80737
126,88,4645,3562,7017,83,311,278,17.99217,27.84253
126,88,4516,3559,7014,89,294,256,17.33566,29.37796
126,88,4283,3557,7012,69,199,172,17.44661,24.21526
126,88,3705,3554,7009,44,191,122,16.27798,29.73816
126,88,4515,3551,7007,80,357,266,15.80786,32.90457
126,88,4411,3548,7004,76,343,246,14.27576,39.72157
126,88,3839,3545,7002,49,208,111,12.62753,36.41939
126,88,4350,3542,6999,69,309,196,11.40106,34.1973
126,88,4466,3540,6997,80,342,222,10.62289,31.98853
126,88,4379,3537,6995,82,398,263,10.75276,23.6917
126,88,4657,3534,6992,81,350,247,10.65562,33.20764
126,88,4366,3531,6990,74,322,203,11.04359,43.48399
126,88,4203,3528,6987,56,246,117,12.48822,35.94595
126,88,3855,3526,6985,18,0,27,13.20598,34.71951
126,88,3169,3523,6982,1,0,2,13.94461,18.17026
126,88,3656,3520,6980,7,45,10,15.22849,11.47803
126,88,3590,3517,6978,25,150,52,15.29692,16.27385
126,88,4318,3514,6975,42,236,98,15.31505,18.72325
126,88,4588,3568,7025,91,355,339,16.65868,29.93549
126,88,4541,3565,7023,86,384,345,16.38239,35.94711
126,88,4124,3562,7020,77,316,266,16.96388,34.43195
126,88,4839,3559,7018,87,337,307,16.04156,37.29623
126,88,4660,3557,7015,84,276,247,16.02559,35.40315
126,88,4089,3554,7013,67,204,160,14.88359,36.29256
126,88,3941,3551,7010,66,289,199,13.76132,42.97478
126,88,4421,3548,7008,85,510,350,12.52917,44.03537
126,88,4254,3545,7005,82,498,303,10.81688,41.4893
126,88,4005,3542,7003,74,385,217,9.263077,39.42427
126,88,4135,3540,7000,75,450,270,8.113266,29.45973
126,88,4518,3531,6993,71,321,196,8.63443,37.42377
126,88,3833,3528,6991,26,86,37,9.773087,44.72949
126,88,3424,3526,6988,5,0,8,11.37483,39.8587
126,88,3277,3523,6986,7,0,10,12.69002,33.15477
126,88,3805,3520,6983,28,113,43,13.46423,23.06094
126,88,4031,3517,6981,38,144,67,14.17068,20.86446
126,88,3853,3514,6979,44,232,93,14.52979,29.51878
126,88,4225,3559,7021,86,395,313,14.54153,33.61812
126,88,4592,3554,7016,89,298,251,12.97949,39.86331
126,88,4070,3551,7014,75,275,205,11.65277,42.01666
126,88,4214,3548,7011,83,500,345,10.28772,44.22934
126,88,4084,3528,6994,50,167,78,6.913055,35.28386
126,88,4013,3526,6992,43,163,85,8.468811,45.67769
126,88,3888,3523,6989,36,140,63,10.37814,43.81927
126,88,3800,3520,6987,34,152,65,11.82489,35.65044
126,88,4315,3517,6984,58,223,117,12.49149,31.36371
126,88,4403,3514,6982,60,273,141,13.08688,32.49818
126,88,4211,3512,6980,57,280,125,11.25885,36.83456
126,88,4565,3551,7017,90,388,310,9.608994,35.63214
126,88,4290,3548,7015,91,489,358,8.45192,37.58844
126,88,4506,3528,6998,74,278,159,3.681732,22.80174
126,88,4326,3526,6995,68,254,138,5.282776,31.87964
126,88,4097,3523,6993,60,195,112,7.712067,43.12698
126,88,4169,3520,6990,54,182,95,9.372513,47.18349
126,88,4166,3517,6988,59,273,135,10.65546,40.96268
126,88,4426,3514,6985,65,339,170,11.58472,39.8345
126,88,4373,3509,6981,57,312,125,8.198715,32.82899
126,88,4439,3526,6999,76,348,181,2.674652,20.3997
126,88,4521,3523,6996,72,302,171,4.132446,33.3889
126,88,4354,3520,6994,70,295,164,6.65654,40.09462
126,88,4339,3517,6991,66,295,154,8.165207,43.32256
126,88,4252,3514,6989,64,412,203,9.462128,40.74445
127,89,4229,3540,6928,71,466,303,5.20491,17.36241
127,89,4045,3540,6931,72,460,319,4.897491,20.31049
127,89,4261,3537,6929,71,492,296,4.828964,18.61833
127,89,3933,3534,6927,53,345,159,3.951584,16.14084
127,89,4215,3542,6937,76,443,339,4.031616,18.254
127,89,4199,3540,6935,75,451,312,4.334625,19.342
127,89,3979,3537,6932,66,473,259,4.159286,16.95793
127,89,4160,3534,6930,60,389,192,3.510681,14.70407
127,89,3372,3531,6928,13,128,18,3.104523,9.432373
127,89,4255,3542,6941,76,387,288,3.328568,17.8391
127,89,4185,3540,6938,70,458,283,3.542618,17.0894
127,89,4076,3537,6936,66,386,204,3.346985,15.43896
127,89,3822,3534,6934,50,311,107,2.81723,12.15335
127,89,3741,3531,6931,26,171,32,2.513367,9.868896
127,89,3121,3528,6929,3,0,3,2.331238,4.527527
127,89,3051,3526,6926,0,0,1,1.802551,0.1835632
127,89,4252,3545,6947,75,391,294,3.950623,14.72835
127,89,4348,3542,6944,76,413,302,3.457382,19.10524
127,89,3941,3540,6942,62,355,203,2.868835,16.08859
127,89,4294,3537,6939,68,442,250,2.445007,13.19583
127,89,3914,3534,6937,53,276,105,1.884094,11.18575
127,89,3235,3531,6935,14,0,16,1.716919,8.970032
127,89,2987,3528,6932,0,0,0,1.913483,5.458755
127,89,2833,3526,6930,0,0,0,0.8507385,2.698151
127,89,2785,3523,6927,0,0,0,-0.3061218,-1.731659
127,89,4059,3545,6950,67,328,208,4.024796,16.34462
127,89,4211,3542,6948,70,469,288,3.860016,20.20917
127,89,3948,3540,6945,51,256,141,2.887268,16.30997
127,89,4040,3537,6943,52,382,171,1.861542,11.4332
127,89,3922,3534,6940,49,0,86,0.8419189,7.82695
127,89,3741,3531,6938,21,133,24,1.184509,5.314941
127,89,3162,3528,6936,2,0,2,1.436432,1.849915
127,89,2721,3526,6933,0,0,0,-0.6758118,2.770721
127,89,2411,3523,6931,0,0,0,-1.110687,-1.138275
127,89,2216,3520,6928,0,0,0,-2.570618,-2.526306
127,89,2127,3517,6926,0,0,0,-2.575775,-2.983368
127,89,4358,3545,6954,71,332,249,3.311676,18.11261
127,89,3745,3542,6951,56,292,143,2.500076,20.97862
127,89,4042,3540,6949,49,303,131,2.939911,17.67633
127,89,3376,3537,6946,17,0,37,1.77002,11.65088
127,89,3767,3534,6944,22,0,27,0.8922424,9.003632
127,89,3205,3531,6941,4,0,3,0.7346802,3.127258
127,89,3092,3528,6939,0,0,0,1.154968,-1.213531
127,89,2660,3526,6937,0,0,0,-0.6074829,-1.792114
127,89,2194,3523,6934,0,0,0,-1.365875,-2.405792
127,89,1992,3520,6932,0,0,0,-2.174744,-1.674591
127,89,1911,3517,6929,0,0,0,-2.201172,-3.830688
127,89,4375,3545,6957,80,397,329,2.991898,20.6889
127,89,4062,3542,6955,55,0,115,3.159088,17.72366
127,89,3851,3540,6952,36,201,77,2.71524,14.11652
127,89,3490,3537,6950,17,0,22,1.750977,11.25885
127,89,3171,3534,6947,3,110,2,1.452942,6.682343
127,89,3174,3531,6945,1,0,1,1.117371,1.060852
127,89,2838,3528,6942,0,0,0,0.8729553,-3.878845
127,89,2367,3526,6940,0,0,0,-0.2562256,-3.815674
127,89,1952,3523,6938,0,0,0,-0.7367554,-3.72821
127,89,2039,3520,6935,0,0,0,-2.088837,-2.363922
127,89,4449,3571,6982,89,394,315,3.993149,18.46906
127,89,3860,3568,6980,77,264,182,3.385376,15.99544
127,89,4648,3548,6963,81,345,297,2.085876,20.149
127,89,4428,3545,6960,74,349,264,2.437683,17.65234
127,89,4290,3542,6958,58,218,127,2.441193,14.23781
127,89,3429,3540,6956,20,0,20,2.282654,12.28656
127,89,3674,3537,6953,18,0,29,1.908066,8.066803
127,89,2779,3534,6951,1,0,1,1.527649,2.477249
127,89,2972,3531,6948,0,0,0,1.531982,-3.184326
127,89,2581,3528,6946,0,0,0,1.177124,-5.509521
127,89,2222,3526,6944,0,0,0,0.1140442,-4.710205
127,89,1910,3523,6941,0,0,0,0.07214355,-3.498108
127,89,2098,3520,6939,0,0,0,-0.7774353,-3.679352
127,89,4569,3576,6991,94,448,352,7.119034,19.83922
127,89,4334,3571,6986,91,447,366,4.42804,17.3306
127,89,4013,3568,6983,74,306,189,3.439606,14.14244
127,89,3640,3565,6981,67,256,172,2.359772,11.28671
127,89,4025,3562,6979,76,342,264,0.8004913,9.945419
127,89,4420,3551,6969,81,369,284,0.713501,16.30382
127,89,4273,3548,6966,74,350,237,1.11676,17.20636
127,89,4412,3545,6964,63,271,171,1.332336,13.9993
127,89,3712,3542,6961,33,0,44,1.274353,10.86908
127,89,3380,3540,6959,4,0,3,1.637634,8.410126
127,89,3125,3537,6957,1,0,2,1.487274,6.442276
127,89,2763,3534,6954,0,0,0,1.522049,1.085968
127,89,2277,3531,6952,0,0,0,1.417572,-3.910156
127,89,2182,3528,6949,0,0,0,1.317444,-6.399597
127,89,2025,3526,6947,0,0,0,1.166565,-5.252075
127,89,2031,3523,6945,0,0,0,1.524597,-4.280792
127,89,2229,3520,6942,0,0,0,0.6237793,-4.798157
127,89,4546,3579,6997,95,450,348,9.447235,16.63344
127,89,4426,3576,6994,94,499,394,7.600708,21.04671
127,89,4540,3573,6992,91,460,360,6.040192,22.41907
127,89,4442,3571,6989,82,394,300,4.309448,20.75159
127,89,3963,3568,6987,63,254,137,3.568863,15.03299
127,89,3446,3565,6984,37,0,48,2.435089,9.999573
127,89,3970,3562,6982,62,298,186,1.256012,5.774689
127,89,4026,3559,6980,73,358,266,1.020691,6.563431
127,89,4333,3554,6975,83,419,320,0.3391113,5.271423
127,89,4043,3551,6972,59,242,150,-0.1345825,6.676529
127,89,4300,3548,6970,56,253,140,0.3154602,12.34654
127,89,3712,3545,6967,27,0,49,0.6734619,11.00226
127,89,3650,3542,6965,10,0,12,0.8607178,9.097305
127,89,2913,3540,6962,0,0,0,0.9306641,5.10997
127,89,2713,3537,6960,0,0,0,0.854248,1.989761
127,89,2294,3534,6958,0,0,0,0.8275146,0.6732483
127,89,2333,3531,6955,0,0,0,1.135986,-3.022461
127,89,2312,3528,6953,0,0,0,1.242676,-5.909454
127,89,2240,3526,6950,0,0,0,1.174683,-5.709991
127,89,2435,3523,6948,0,0,0,1.182678,-5.425415
127,89,2426,3520,6946,0,0,0,0.8701477,-4.092865
127,89,2633,3517,6943,0,0,0,-0.916748,-0.6865234
127,89,4543,3579,7000,94,432,331,10.28429,17.67073
127,89,4291,3576,6998,88,420,312,8.09169,20.18382
127,89,4343,3573,6995,84,436,313,6.171478,21.85959
127,89,4274,3571,6993,77,299,217,4.02063,21.23758
127,89,3807,3568,6990,35,0,59,2.888077,18.3125
127,89,3370,3565,6988,7,0,10,2.321793,11.11224
127,89,3721,3562,6985,33,204,78,1.365631,7.303436
127,89,3652,3559,6983,39,221,99,1.121033,3.923706
127,89,4180,3557,6981,64,298,247,0.4044189,4.280945
127,89,4365,3554,6978,68,264,194,0.2860107,3.789124
127,89,3789,3551,6976,24,0,38,-0.1665344,3.308136
127,89,3576,3548,6973,13,0,21,-0.3848267,4.394196
127,89,3557,3545,6971,4,0,4,0.1168518,4.694351
127,89,3064,3542,6968,0,0,0,0.2395935,4.685913
127,89,2893,3540,6966,0,0,0,0.1521912,4.097656
127,89,2449,3537,6964,0,0,0,0.2123108,1.184921
127,89,2355,3534,6961,0,0,0,0.2056885,-2.934021
127,89,2737,3531,6959,0,0,0,0.459259,-4.035217
127,89,2768,3528,6956,0,0,0,0.864502,-6.167786
127,89,2949,3526,6954,0,0,0,1.144257,-5.885895
127,89,2503,3523,6951,0,0,0,1.215363,-4.248779
127,89,2777,3520,6949,0,0,0,0.7342834,-2.835632
127,89,2954,3517,6947,0,0,0,-0.1694946,0.02853394
127,89,4590,3579,7004,95,396,307,10.19109,18.11111
127,89,4638,3576,7001,93,385,284,8.372955,18.73792
127,89,4088,3573,6999,81,327,216,6.394745,19.42406
127,89,3996,3571,6996,58,0,128,4.165375,18.49454
127,89,3502,3568,6994,12,0,15,2.377609,17.23785
127,89,3206,3565,6991,0,0,0,1.875427,13.75728
127,89,3128,3562,6989,5,0,10,1.213989,8.238495
127,89,3599,3559,6986,9,0,12,1.129425,5.045715
127,89,3356,3557,6984,11,0,25,0.4249878,2.430023
127,89,3874,3554,6982,31,0,58,0.5057983,3.59613
127,89,3405,3551,6979,4,0,5,0.3487854,1.385498
127,89,3059,3548,6977,0,0,0,-0.0743103,0.476532
127,89,3041,3545,6974,0,0,0,-0.1247253,0.8667908
127,89,2655,3542,6972,0,0,0,0.1287231,0.05633545
127,89,2482,3540,6969,0,0,0,-0.07269287,1.716751
127,89,2469,3537,6967,0,0,0,-0.4356689,0.03149414
127,89,2516,3534,6965,0,0,0,-0.2813721,-1.45871
127,89,2686,3531,6962,0,0,0,-0.05111694,-3.67804
127,89,3273,3528,6960,0,0,0,0.3204346,-3.98938
127,89,3448,3526,6957,4,0,6,0.701355,-4.13736
127,89,3093,3523,6955,1,0,1,1.162506,-2.349731
127,89,2834,3520,6952,0,0,0,0.5493164,0.6705322
127,89,4518,3579,7007,92,413,307,9.957947,18.61504
127,89,4373,3576,7005,86,346,236,8.312271,17.19284
127,89,4467,3573,7002,89,360,259,6.508011,16.11131
127,89,3942,3571,7000,72,287,190,4.478851,14.4491
